,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
25244,9.45323294246378,9.5290895871291,9.70652020913762,9.3714322683222,9.10639028604472,9.15161294104341,8.99340184936729,9.8195254769549,9.00906880613805,9.40989811726523,9.04669093504275,9.19249937838971,9.19084454719496,9.66446250306043,9.03491823128986,9.06899470273094,9.38509516263158,8.85945267189654,9.25030475004911,9.27715755717633,9.01050195562878,9.32052830628405,8.98445685339606,9.10347646170176,9.32586226669614,9.03227809026055,9.6988072097843,9.89176544510688,9.62548000862726,8.8272443388686,9.0684755053536,9.09040970859881,8.73354396371028,8.95157054987111,9.11232265927577,8.97141507831203,9.19192580959422,9.22644766497802,9.16441285415314,8.53365453079703,9.38906334520586,9.21465757713724,8.96275847572253,9.29559315335415,9.68675660758194,9.41065097705929,9.13695155867813,8.37425605090669,9.32170831370063,8.75148496667828,9.29908577215012,9.57720335059526,8.88812061382726,8.90497487791268,8.99829653147512,9.20297856219688,9.25672450187657,9.12125184380834,9.38377435190378,8.66564669487184,9.14747839135063,9.30243945813436,9.3005469712226,8.25351291579236,9.73292898714754,9.47862932974706,7.95549629868134,9.32519668826327,9.24897222393318,9.32170831370063,9.40416057219456,9.23890360761699,9.74185881833269,9.21401632910707,9.21632813278571,8.78941464410171,10.0238108696056,9.28678174310826,9.26129240746858,9.38763219550411,9.47458564525696,9.45589010442997,9.05539431732699,9.4282603690117,8.8975401451297,8.93321059894243,9.09241284310002,9.13291991868604,9.02628490871061,9.48351481003735,9.79083038232307,9.28830013754719,9.19192580959422,9.81059310210063,7.82803575410769,8.10484574857649,9.21577796415598,9.06742419317161,9.12621007714157,9.18724682779324,8.15748944386581,8.33871237237862,9.19424412323741,8.14098364052719,9.40490316153407
297554,5.24685565685317,5.61639535958752,5.62848840567978,5.72347069621657,5.39219864776973,5.93149234766356,5.29383961987578,5.24281909823426,5.33286456600224,5.46260811389115,5.04069746741337,5.57588080693256,5.33028825067785,5.40186476630435,5.46250945269744,5.36571622963742,5.57277043081543,6.02631779113099,5.58433291404014,6.04161110091676,6.25938883881707,5.818858600854,6.15351938478838,5.88152581345854,5.72984150509205,5.60665942278162,5.37565037374799,5.40145725802731,5.31916918535983,5.69433926628445,5.77503716166017,5.49363434571854,5.61766705634995,5.67844920360878,5.67466548119169,5.31362331122279,5.50726663903494,5.61124621605707,5.95287507303782,5.68475280705334,5.49021340703002,6.3703910573002,6.20960350832136,5.9653129161098,5.50026287416561,5.80798378062191,5.63255073429558,6.50339987324855,5.32869571358191,5.94168778535888,5.26587761575452,6.09096531447192,5.65187341197203,6.07872526566346,5.90349479068463,5.37861426948662,5.33111075130948,6.09542012112575,5.26705355482505,6.11907039671241,5.84992902990733,5.87006794641904,5.09976139161958,5.92209306484118,5.78487966190496,5.68521273049567,5.91190855136968,5.61639535958752,5.74158053941138,5.44168251354812,5.26567157253035,5.476107395587,5.61639535958752,5.89927510211102,5.72688810518717,5.92239347492058,5.64695923193311,5.7121573898019,6.17642873591527,4.65050615582718,5.31859470686425,5.14587967330466,5.97136106739452,5.82499059367418,5.85480574778318,5.77503716166017,5.20954511804501,6.23946503339738,5.25712004845087,5.64715777017292,5.96949156631074,5.35977179064778,5.58457756798126,5.8084690793256,6.23997417516861,6.39917705295791,5.78676631277436,5.46201097997741,5.94506425262006,6.18890756190235,6.10310846280355,5.98590349639842,5.42215605248138,5.90839394476081,6.22341470618817
171347,8.43516727997156,8.19255394191734,8.69827914415617,8.26207639612522,8.24277815652447,8.42964920661342,8.35840678553099,8.34826388982256,7.73732420990931,8.17480772793613,8.37632868506826,7.6556251940956,8.21410637010225,8.21095759017115,7.71014774515768,7.81266704103935,7.69533912736716,8.72472977451828,8.13095539430168,8.48039410447431,8.98337964078611,8.20982496426462,8.60760052803754,8.20119309684832,7.74707638939591,7.15044136426031,8.77030931629972,9.10279246851882,7.91351553532526,7.66334680353575,7.82875684903213,7.59054795669506,8.3120613839274,7.69360214876149,7.86365262564456,7.87537132536186,8.28900668964313,8.87324802405004,8.90499314942556,8.74240856505806,9.35211140418975,8.68840099413277,8.59837370526299,8.18277861786384,8.24553239603511,8.50816134756593,8.20788788874165,9.225641708194,8.0033112047502,9.06855479635752,7.83887235099915,9.15861733449359,7.72945745571941,8.32774946029656,8.30983341485005,8.11827202268654,8.32489239732493,8.67525610469856,8.66789773466666,8.91254077303875,8.30984672495131,9.00953665201741,8.38959593255991,8.38767445878032,8.50859474500556,8.38236779072328,8.52766436249921,9.08507410048569,9.17906503252508,7.91105456439257,8.56636666631801,7.82522194870305,8.93154056744576,8.32515289811755,8.59565277208261,8.19725538253543,8.88923698611598,8.53466725038768,9.24347128834821,7.68225765481862,7.34656412758102,8.05275462747141,7.97788334616908,8.15195791249356,8.26179095479842,8.23493490117475,8.32061828281036,8.75698646615269,7.80032285499029,8.24188885144108,8.53205875759164,7.57583869002356,8.26864050501416,8.52359466747245,8.91767967130731,8.90483213916471,9.03338394061632,8.64808849552349,8.77003998165897,8.57574856120425,8.82705281044815,8.87673476542405,9.11406640756067,8.92842002706008,9.46231648214912
140946,11.6981581710234,11.7103598991866,11.5311872002503,11.4451134785895,11.4451134785895,11.1724290851567,11.2450634351657,11.729952351841,11.0744712491316,11.306978073764,11.3147398020188,10.9161191454851,11.3367026178028,11.6198687182706,10.932812822571,10.8711723075051,11.1931227829964,11.1652521287797,11.1452346459252,11.6010970453373,11.098864460413,11.297168721093,11.1670806841656,11.4433287565139,11.0100437240645,11.5240666012919,11.7806734304602,11.8198684661021,11.5493583573728,11.5773444754951,11.204482241223,11.0270749008367,10.9101546500026,10.9534675680102,11.011646677336,10.8264332354592,10.9315477878141,10.9914343344416,12.0020455026019,11.1872781707426,12.0871493645073,11.4902024085426,11.1975072895957,11.310641909251,11.5634402848812,10.9867950466328,10.8096763417207,11.2220092593547,11.0290625563606,11.0902543086758,11.1021537945279,11.6811605420957,11.4284796999808,11.0694992525803,11.0442907309969,11.2587711701859,11.7223980843351,11.8386987744438,11.2837499713104,11.0363953104401,11.316613546638,11.5218302691162,11.3367026178028,11.5404393177287,11.6785481456974,11.8091215111191,12.4465264068064,11.9236845508566,11.9746718812409,11.2775614330343,11.6811605420957,11.0883336450046,11.5912979896222,11.7856574451947,11.7080911317651,11.2101530143179,11.7986258963375,11.7349499978597,11.6293225295122,11.6334576186417,11.5073285843848,11.6523782818439,11.0395002423114,11.3281887211144,11.2932307019243,10.8694168896928,11.1264310252289,12.011186882357,11.1113077813682,11.2951016990066,11.306978073764,11.1580529019417,11.1953983342089,11.310641909251,12.4088395377631,12.5577368328305,11.4170275833748,11.8555165185055,11.8606936359221,11.8940106963302,11.3572760263509,11.4650208574072,11.5658442163161,11.382955980075,11.3808784349219
312952,8.83933345974059,8.94183103759877,8.87717755645865,9.33920926265142,9.16762302361027,9.27300610675992,9.46166080051621,9.19342220693782,9.59180463043043,9.29470417599724,9.34545202305435,9.23404857427565,8.97102855778375,9.16530931695304,9.3279299516373,9.3067971834385,9.11404772734696,9.24057174332371,9.34596444075133,9.15153175636807,9.2583089105659,9.37405511244374,9.25232263439398,9.35690398172826,9.28155965758226,9.21068016274573,9.08954459583585,9.14531025393242,8.840827854053,9.15939695617754,9.50852058009578,9.37201792977762,9.25078835749593,9.33865880358362,9.18678270991871,9.03315468348999,9.18832843555601,8.83320729043883,8.954539804578,9.30847562425998,8.84656964693349,9.49697264643043,9.29688219097891,9.39162567204314,9.4006674903566,9.23390876996289,9.27415860370881,9.21927835975755,9.61513681671281,9.00523023956247,9.37060139360947,8.89912260633265,9.07735670968023,9.15934649364186,9.21529099157392,9.1355372248097,9.37524944696806,9.03964992073873,9.39559109884735,9.07829243798058,9.13905916847505,9.23923153667887,9.2319389834879,9.480986580485,9.26898111648648,9.08138982447571,8.83247625324047,9.40330907387184,9.23528830404285,9.27574593490203,9.05017514601844,8.90062563106439,9.03680005979296,9.01888289773861,9.42007119921278,9.01280680665376,9.13905227881958,8.95974273309095,9.26011285028239,9.11357542660264,8.95838104582914,8.92112473615174,8.74234421118436,8.95207232776812,8.73873081722305,8.74442748903823,9.23154265701707,9.13010404857982,9.17128381473141,9.1665888988501,9.09800493945864,9.29305158230693,9.41713931767631,9.00056600648554,9.02460830141997,8.81363959979812,9.29666772404559,9.17394007780563,9.25772713342072,9.30015316188943,8.98226239703797,8.81357629111183,9.14297724946165,9.20022274548538,9.25686950378815
81726,6.48943210282869,6.3819010015556,6.3289848679012,7.17224075119456,5.6836483383472,6.4393249863979,7.7639504543803,7.02903497532207,7.13698999242496,6.98385730654942,6.82241636209787,6.13183620869491,7.03631856870864,6.54159362115885,6.97741534167745,7.14691600310356,7.17197400966942,6.91194101670639,6.79576926902521,5.58389208692626,8.19757615726098,7.06762205923933,7.41002305646992,5.82750198819686,7.69359730642625,6.39990557745371,7.00537430130768,7.07379250612995,8.02906270404739,6.18814215949068,6.96993381215981,6.84068863269059,6.90796779245136,6.82793955586936,6.67637435735556,6.88891360664485,8.31452636282117,7.50641483661168,5.82629885864774,6.39658889464245,6.36861305576038,5.80657683578611,6.60639855007143,7.1748986655887,6.94099394732802,7.18044889559364,6.78293851230496,5.63858411753228,7.25998142340797,5.95234612667855,6.66310738811742,8.52659026458259,6.47876749644963,7.64999271024984,6.76641573716928,6.71811437609674,7.11808354277654,6.15924606622085,6.87392335283539,6.15266074757029,6.50536032586944,5.43781618858767,6.91050267544178,11.3346973712826,5.95967293073144,6.46778291472717,7.04511691992769,5.84362372599371,5.51378934106225,7.00213351018828,7.09016739288175,10.8338494609115,5.6355078694741,7.52929496312791,5.76248966466195,11.0744712491316,5.93354666741042,6.85866286727926,5.70824281527688,6.5897368287908,6.26424229761872,7.20831456803214,10.7245880379368,7.11111846173599,11.1872781707426,9.0684755053536,6.96480718106244,6.3596437225369,6.98970967963137,10.6166346410798,10.4312135772244,6.89993152649303,7.07097954950299,9.24391957413389,6.40238745772129,6.03787870939887,5.80161772521754,8.13071849885878,7.16620836312265,7.52165183056225,11.1355910477406,11.4522363759933,5.56707579974268,11.3346973712826,5.50514772348884
63888,4.24424683786021,4.15888680142938,4.34763550014585,4.0940266296564,4.06184665178133,4.23301172958184,4.18849132182566,4.0813427646009,4.17218472128532,4.19439241904537,4.25000372693961,3.73211045639406,4.03174949161593,3.98096289546245,3.98392974614827,3.76299955123946,3.86434258380986,4.06332507846689,4.27948705050632,4.06611742135544,4.19593388856896,3.78807310224278,4.37254766055189,4.03489342476667,4.23439627834391,4.30209620245894,4.34203401971151,4.14738622334674,4.40358320103677,4.19756627819105,4.14812954032156,4.44213746130771,4.29150033323955,4.06660101988085,4.09608996324718,4.0851743495095,4.17535317484347,3.74080277916703,3.77150853322675,4.1061856677479,3.98399291848453,4.33305417358524,4.17535317484347,3.88023967830403,4.08506817850734,3.91920222067336,3.91641518233619,3.94560399740729,3.92230774101422,4.02912791033045,3.89524802836156,3.9686700364317,3.98598746055495,4.11141596435421,4.09823011403713,4.05067112550731,3.92195085775728,3.95689544795258,3.99440581325204,3.86908022288454,3.97507945060946,4.12614966369728,4.34418436684516,3.78549995556668,3.81189583983039,4.18788945962985,3.94284570868522,4.44114661207067,4.01578271693046,4.29327809666102,3.92975048741305,4.17251691540982,4.26660824251269,4.37963054672474,4.06219097492585,4.11173083986248,4.13065419839365,4.08424775807115,4.25343395195178,4.12952252300591,4.21101833140334,4.15737887947701,4.26054553406349,3.99572687984124,4.23635440543587,4.1147350681313,4.07996203460696,4.03634408074615,4.11317526371478,4.25171949666204,3.89500708674276,4.18812984291342,4.223373913642,3.95801657727867,4.0980091167881,3.83019457006196,4.07484950986382,4.04737716598034,3.85294358972635,4.06322188991597,3.83562633968064,4.16308890591157,4.03443456830414,3.96661629097284,4.17393804690046
298690,5.46250945269744,4.88573819350001,5.00273217736715,5.1249504503671,4.7308737815378,5.10850210866318,4.89073831223478,5.37225979814279,4.92254744803673,4.79089785140193,4.63290287922297,4.76088167866676,4.93745325495829,5.5859513941773,4.74390063731121,4.88074632618543,4.67068221426809,5.07172431199289,4.76802702362933,5.44056361937064,4.95332450267135,5.3464007436998,4.76679449007763,5.20784694523557,4.80879126454836,5.10591459112776,5.53679027254959,5.90093518466974,5.0204717179225,5.17274299948372,4.92373199589405,4.8829815071523,5.00808143964986,4.34695030843187,4.90845678798164,4.68665771030894,4.85731059851959,4.97663297334755,5.76339142263667,4.88057963747526,5.23899898845492,5.4105628346395,5.10354459224829,5.29028899839064,5.34136232299061,4.92461534369199,4.61422604665331,4.87101538499735,5.05678177855479,4.87605640298836,4.96950350862046,4.85201842153194,5.3773549367167,5.12588886582262,4.93728760644034,5.20479917472451,5.00651793147322,5.28320047280481,4.75092582805483,5.0170800635354,5.44231066189168,4.91849685509236,4.88041898586291,4.8599466611998,4.78754208029616,4.82574508656933,4.6831209618437,5.08478246178598,5.23071774910701,4.21706037161976,5.17241988173332,5.0536453888731,4.6962891505648,5.02405230912039,5.03761353266988,5.29967621549869,5.0153752101605,5.1413669349581,5.21022108988266,4.57376944573626,4.7503061840497,5.024889272234,4.77733697331833,4.85977110889101,5.304583155612,5.20600894489133,4.88573819350001,5.08109930611855,4.80799642727408,5.02080831487375,5.45420382046305,4.93280960900011,4.91552652149809,4.97904544397347,5.45868812919594,5.18765128845218,5.15559891456189,5.64339642884864,5.72253661654903,5.62426628466031,5.23030166371455,5.19093496302665,4.99498815334677,5.10865599151841,5.1362766424197
29470,7.52929496312791,7.84497323689299,7.86829994778778,8.0417490975886,7.24010617153848,7.36296773699326,7.70885125487548,8.40546216537222,7.58791343697962,7.62404318411613,7.74776025898197,7.8784564568938,8.77640679424782,8.3731146167198,7.51916193968441,7.79488408788263,8.27690666666745,7.17251364345747,7.67122381908543,8.63671724650477,7.29236960645911,7.5480126956712,7.32285430390097,8.68724358081295,7.99837500085297,7.01066286362758,8.34939823390934,8.46914271488837,8.23027339451388,7.06207861198085,7.88790297499707,7.72700258292527,7.8081241705799,7.64892040605246,7.6567314429686,7.88049242182155,7.59231605172769,8.15731674164109,8.35963295992031,7.64358147803972,8.16477405743324,7.42132466035921,7.88985298163216,7.45331823291966,7.60780931441991,7.28383824949843,7.59792412256632,6.85079497878091,7.51862373615641,6.9846553214927,7.53096758370271,8.02255338743224,7.14635664267135,7.77538384479309,7.80841375014053,7.65646827990841,7.21132175075572,7.32331582116221,7.86267485967912,7.03349065228791,7.31786873749068,7.93318595014513,7.51598358082034,7.53176680827093,9.01764798939704,8.18595810725223,6.36438582473291,8.45804987967175,7.74378080193776,8.2382256882653,7.78656475986509,7.85188477794523,9.36534237933657,8.1582763822424,8.60183247830353,7.11475151654911,9.00061826478434,7.80685592022435,8.62170342562413,8.12327115217549,8.40799937611895,8.40609471318714,7.40416013623549,8.25288449666924,7.18089472873547,6.89374617288732,7.56385022003047,7.45705738429149,7.7367712090034,7.52136241304112,8.04450163969859,7.90296274137946,8.14825720405743,8.14689283026116,6.50690262724268,6.40015060845408,8.28445371922354,8.62170342562413,8.79137339081733,8.32139328961266,7.44661251011139,7.4767155903685,7.93731034015135,7.87144173257431,8.50192748285907
497840,12.7146862653284,12.776032173398,12.9821691833199,13.0225360144792,13.0659682283263,13.1699373997075,12.9802723699512,13.0252045617691,13.3065084340372,13.0856210584744,13.1746992374274,13.3487131728875,13.1553953031541,13.0071970628244,13.2191310505643,13.279911016339,13.122309693353,13.1938681600093,13.2601699930924,12.8368481264763,13.2072055079848,13.245546033233,13.1821129481574,13.071100768321,13.1156735139872,12.8386432037262,13.0287112341063,12.9507483939309,13.132343708466,12.7094246733484,13.2520442041872,13.2833020508569,13.2199190680042,13.3421986269762,13.2452975236211,13.3980971590171,13.3980678324749,13.1649102478131,12.8791803722223,13.1926720021737,12.7525994195461,13.6206000716429,13.3270417045512,13.4333460874176,13.1968264967955,13.1947887993325,13.2824557170236,13.1632828581791,13.2824557170236,13.327818774764,13.2637413823136,12.9548878805335,12.9578402502504,13.2219456272246,13.3353732680106,13.1236249878908,13.1959738477223,12.7321191572353,13.4200039714923,13.2527290629336,13.1536490635673,13.2754075964596,13.2191310505643,13.171287625328,12.9536688357341,12.6790028099213,12.2584746704573,12.7525593282834,12.5514067700826,13.081019690336,12.8821453252688,12.9337000903284,12.7466069274763,12.3061514512583,13.0067184686125,13.0189401335306,12.6548418088285,12.6416650945196,13.0474072552498,13.0983824754475,13.0983824754475,13.004878519649,13.0967160362121,13.249505976797,13.1026090254539,13.2678990575009,13.2459971503379,12.2624451771576,13.1914248281091,13.0645961977223,13.1472870387729,13.0556003901238,13.0978764216724,13.0795071067954,11.5338684380432,11.1128544317893,13.1389327086168,12.7350905707508,12.6337497364431,12.898660474317,12.8718780659552,12.9458229405797,13.0291161255027,12.8865217536952,13.1542815317872
315173,8.61710550183798,8.51571163871935,8.47908298919025,8.18183533538442,8.34167281162183,8.23440094888621,8.18342799978567,8.23481973033402,8.1264468140272,8.1032899131903,8.50914945717372,8.32090612580714,8.45596155099186,8.48277457600183,7.98994491603871,7.94423628568485,8.51559861710662,8.62252529600426,8.165484142358,8.33527238159541,8.78945564814843,7.87925012277614,8.28137839763352,7.89082360947453,8.45898439640606,8.97875053041886,8.32086726832142,8.74717541973408,8.19457770162792,8.61278221967161,8.26714981389666,7.99280255276521,7.78639071225932,8.06011892267434,8.02787209996219,8.98383500289651,8.52931281269315,9.38650177052813,8.2725025756147,7.91693435073052,8.8944170816674,7.61560768812079,8.28355000154176,7.89913127799507,7.76825034796144,7.83035355599766,8.53199364730933,9.3831526381537,7.94385276056383,9.25589297566666,8.2267361819576,8.61140067957144,8.69519630281129,8.76060532416958,7.99345192415737,7.88955633534269,7.96849996657258,8.17265100596709,7.98000995828546,9.42889733925199,8.41315940168479,9.04177746394436,8.04629909666512,8.27971003179674,7.82577049675514,8.87706488097202,8.67602951569356,7.78040398991036,8.70074168054704,8.2863247314248,8.46470388026863,8.29470283308517,8.46219257017134,7.96189041668391,8.0201274271597,9.13248926308241,8.89930446828133,8.38358920295565,7.98602417758772,8.79769983285223,9.09877097531588,8.16098732743201,8.11624245383057,8.1312810249585,8.02390517671781,8.29486353098302,8.27649346342922,7.81837485179349,8.435267271832,8.05751156880012,8.88703236186635,8.1218839917031,8.15603499687882,8.55799470043244,9.58256967512925,9.19513474507629,8.61173977322354,8.34412404664457,8.03329583936206,7.86276594853758,7.88058030009001,8.3970697457147,8.1941714447934,8.57082133751222,8.07190016686862
117544,8.22530385503518,8.15935346082724,8.23239094954231,7.81626984563877,8.07427574022211,7.98118952975596,8.37279261445983,8.06424760464372,7.76680433026492,8.3927851392949,8.16939519218484,7.83203080580312,7.92603028326768,7.89073296397069,7.85328303944438,8.18430816096833,8.05878199889758,8.51239738086235,8.08575227916946,7.90410038806254,8.38964393777025,8.44790638453084,8.49198194626787,7.9427510680886,7.95882741531593,7.78911434511798,8.22423505862032,7.48085195143202,7.94575972019822,8.41425572825947,8.04247359335049,7.63824339434299,7.76306161508231,7.6609036826363,8.08401098877939,8.18757657923231,8.35963295992031,8.75148496667828,7.79612287295593,8.31592536367941,8.12614093749409,8.98653456357118,8.305050474965,7.61785312376715,8.12392237013997,8.28044951468814,8.4179169074433,8.24128319920472,8.5707856655592,8.3515371535626,7.74926342916801,8.10533005013409,8.5858313956456,8.1386191385104,7.87782120199433,7.72727063069716,7.99837500085297,8.47468989494229,8.49831753155596,8.1814511343738,7.81331231846433,8.05934790951442,8.23367532338343,7.94353325273624,7.70267502942969,8.57593644351237,7.37440106853042,8.48422316647673,8.37842277906566,8.3765056484457,8.71574783190468,8.13071849885878,7.95159770274859,8.17868667911397,8.20641315956318,8.06158123285136,8.20678663818615,8.48924332025803,8.49070710661085,7.69688480749241,7.50576883033097,7.76736610477414,7.20812049515553,8.21011104160212,7.37876775656719,7.34768484599118,7.92038584802402,8.18627050886562,8.44790638453084,7.53352271105935,8.17652515104308,8.02131573330978,8.13494744383733,8.01508069029942,7.59459818673025,7.42522188709489,8.05253455505382,8.21621458325858,8.58310012697417,8.40399014473947,6.19150900150477,7.78283803432231,8.26146931267607,7.44434745048922,8.40140646857646
79111,11.3788911773693,12.0658265062373,11.8798670181223,11.7373003139912,12.669162837123,12.5132146267532,12.4933250041124,10.5041753771752,12.1797620145598,12.655801940612,12.1568322956229,12.0353038591135,10.5248325088511,10.4850099252282,11.8717756357641,11.7181274402637,12.2808274385781,11.7271241239533,11.4767963726406,12.0720567969523,11.5073285843848,12.3204255458666,12.0168568553076,12.1826172343983,11.7103598991866,10.7302480106113,9.73857834996268,9.39541778843184,10.6365049213731,10.7383198404429,12.6815158846513,11.8823679993353,12.2339738846253,11.7936437671842,11.7681200494737,12.3167279439551,12.613726586401,12.1953002738364,10.4264735530097,12.3014412298676,9.70573699822067,12.9033431636253,12.6359811130832,12.7513997566578,12.246909805243,12.1494471889451,11.7103598991866,11.4695612734222,12.3941248294047,11.6082066291776,11.5033540137791,10.344241784667,10.6218442375287,11.9065298769911,12.5504212845867,12.0168568553076,12.2269684503248,11.2874383490578,12.7608234917307,12.0381603586888,11.9808975340068,12.4750868503859,11.9959711810808,12.420547791759,11.8940106963302,11.6499963804265,9.70259891176625,11.572372901676,11.2681458196556,12.7427924441926,11.2411853065838,12.3014412298676,11.890858444822,12.2110626020721,11.5912979896222,12.207769436783,11.9661651951664,11.9558921736085,12.011186882357,11.1724290851567,11.7829481443135,11.24309732453,12.7915934023219,12.1797620145598,12.8650062789672,12.5087698158243,11.5912979896222,10.3863414626337,11.9236845508566,12.6599015619053,12.0381603586888,11.7986258963375,12.1121178897569,12.192161261957,8.98819003822185,9.68842681505644,11.6660598248496,12.652564583254,12.3388143126859,12.5900395280536,12.2702090768368,12.365068964652,12.0474024624472,11.9808975340068,11.9506191279475
25085,4.74283732929236,4.78910755174368,4.99685295051473,5.02270017227802,5.00864458373285,4.78030677119439,4.82482639393491,4.88127556354634,4.95468483133286,5.01586460466593,5.01033068154227,5.13887569135965,4.92191659400372,4.88228585879444,4.74168199681553,5.05662834398667,4.81544095705808,4.82176728683749,4.8574950570148,4.81204097966518,4.70438396066248,4.67401727317658,4.7507984046652,4.85959739841747,4.98553565199566,4.86320553119225,4.65669959589854,5.21839733513609,4.98098088126888,5.00273217736715,4.76102108217136,5.01654292657379,4.44855290259199,4.99776445664591,4.90459845281905,5.00614891076997,4.890899666577,5.24632424374917,4.9050526269774,4.65327222539536,4.87962174009496,4.72184597853085,4.83785615392663,4.84551212601284,4.68095407098054,4.92176350111039,4.77080999871539,4.76175770232293,4.99169725428203,4.8406113610895,4.99947761430081,4.86517586993697,4.84401065805293,4.66555654295225,4.96525880804153,5.23701157131838,5.21278431682624,4.97613200247973,4.93495961209037,4.89293282296811,4.88887091186409,4.97937374660142,5.2036964644731,4.79927568328029,4.84015280072259,4.78341668518686,4.76395598274359,4.82288707610886,4.92690692311347,4.87623798086563,4.76204463700801,4.98269862624703,4.79878034996227,5.02063957879561,4.97470400771756,4.79958212955987,5.08292158259569,4.43746519991674,4.75933563111707,4.80238366640415,4.92321902616019,5.09647348993272,4.654915810074,4.76726130541718,4.73132657625492,4.80939046050909,4.92043589324545,4.84135529472256,4.73132657625492,4.85391794003333,5.01394776633065,5.06179653789303,4.77702269240129,4.96597313436761,4.54185246290843,4.75496548068157,4.91701591512184,5.06485473311619,4.76915519417731,4.70550694830423,5.03845027775452,5.03448756042494,4.83215119537019,4.59451262266402,4.60421750917993
25750,11.1021537945279,11.3724032728738,11.4038814633029,11.4671756520052,11.7518354852614,11.6334576186417,11.2988078137654,10.6837345234223,11.4147424918387,11.556043061531,11.5192552809787,11.6637501006585,11.0427231189638,10.7535083166203,11.5218302691162,11.6245394182146,11.3724032728738,11.0775613825649,11.3978941545978,10.9930822617731,11.0461292182925,11.4650208574072,11.2606541665939,10.8649198429356,11.4409181532473,10.4561363721187,10.4300476663727,10.1273973017736,10.5785349048586,10.0202756778378,11.5335328560822,11.4583968363273,11.6690048244347,11.5512238455117,11.5099558912217,11.4433287565139,11.1488632224508,10.9883012327326,10.3986736487022,11.6499963804265,10.4216747709404,10.39751569797,10.0009647538365,11.4232713214823,11.6913478458694,11.6452281235634,11.5799819875354,11.0395002423114,11.5033540137791,11.1670806841656,11.4451134785895,9.96167605989999,11.0100437240645,11.505182320041,11.4791704695341,11.1524341209438,10.1608685275856,9.66982495598439,11.5586070268467,10.9983619763429,11.5471767646633,11.117128638632,11.4563753518272,10.0247905410423,11.1781098218791,11.3124539368787,9.41567060864217,11.1762315734319,10.202730738986,11.4722213496774,11.5218302691162,10.8417350597123,11.1131883650613,10.9344641691853,11.2200870392475,10.39751569797,10.9833807839122,11.1703975765326,10.7914433620746,11.0795696707804,10.8369686046594,10.8524652165602,11.1991944009689,11.5010112112736,10.5896198260318,10.9194202127265,11.4125512434627,10.344241784667,11.4747051849648,10.8321438623837,10.620734881533,11.4083555611664,11.4284796999808,11.0427231189638,9.22319584239215,9.41186435201492,11.0952728968456,10.2967480577693,10.5808186089701,10.4850099252282,9.63231899072226,9.69955058601072,11.0100437240645,10.0330935428302,10.9515790341042
24645,10.1495842281254,10.183522827237,10.0089279628516,10.163111593372,10.1841959207294,10.1151340054332,10.4947078734283,10.2157276759242,10.3959237877555,10.2014049747618,10.282656168159,10.2688513486864,10.12236268897,10.1166269348937,10.1220907553871,10.3654161268595,10.2043713205382,9.79511279298026,10.3484232163435,9.79197407096333,9.76829254736691,10.0015610747554,9.86291414406294,9.99055263353719,10.2990681656976,9.37850373187547,10.0970264602707,10.0669671792853,10.1092865542929,9.28699164914824,10.1463658529047,10.2220515270113,10.068454134994,10.4163356771383,10.2724772379807,10.3151373712461,10.3181321803643,10.0907315891707,9.90913578672043,9.99402338219656,9.84407383956524,9.84862093073957,10.2636060746719,10.0179030868546,10.0682169650207,10.205176956684,10.1354130037771,9.82943929604126,10.2483136285134,9.72658676816991,10.3087969055257,9.92452109831684,9.80055657523826,10.2895045378263,10.147893573039,10.1771555963768,10.0336424002155,9.5394095179035,10.3117704717047,9.79324133842423,10.0071636607563,10.3437985937972,10.2942745486197,9.97774806224167,10.1298855091895,10.1110960497561,9.33452445058974,10.0197232746145,9.62667132818502,10.59338772149,10.212661277326,10.1991756898702,10.2173194234253,9.88524987205547,10.2808336839261,10.1161870301343,10.2515605808112,9.78216479844936,9.76309651587794,10.5650355097884,10.4967559052866,10.3405123306721,10.3004694099085,10.3430658700133,10.0581060334662,10.2059816621055,10.2815256644652,9.46175252717127,10.3095664875092,10.3142946004243,10.1126738444685,10.3705305938624,10.3427338556221,10.4337979742696,8.82871896812656,8.96832095048173,10.0142938402052,9.89209175909157,9.87325459137878,9.81749321834003,9.94505533336107,10.0695964146524,9.99094042865032,10.2269480472019,10.1295757671015
